"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","30.07.2023 14:00 - 30.07.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","267","1203","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","30.07.2023 15:00 - 30.07.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","273","1242","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","30.07.2023 16:00 - 30.07.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","283","1271","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","30.07.2023 17:00 - 30.07.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","296","1251","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","30.07.2023 18:00 - 30.07.2023 19:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","295","2127","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","30.07.2023 19:00 - 30.07.2023 20:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","309","2969","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","30.07.2023 20:00 - 30.07.2023 21:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","311","3091","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","30.07.2023 21:00 - 30.07.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","317","3029","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","30.07.2023 22:00 - 30.07.2023 23:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","333","2716","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","30.07.2023 23:00 - 31.07.2023 00:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","324","2417","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 00:00 - 31.07.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","314","2139","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 01:00 - 31.07.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","313","1747","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","31.07.2023 02:00 - 31.07.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","307","1715","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e"
"BZN|NO5","31.07.2023 03:00 - 31.07.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","291","1740","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","31.07.2023 04:00 - 31.07.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","305","1841","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 05:00 - 31.07.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","298","2301","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","31.07.2023 06:00 - 31.07.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","311","2730","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","31.07.2023 07:00 - 31.07.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","309","2910","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 08:00 - 31.07.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","305","3270","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","31.07.2023 09:00 - 31.07.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","301","3454","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 10:00 - 31.07.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","301","3504","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 11:00 - 31.07.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","296","3524","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","31.07.2023 12:00 - 31.07.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","295","3474","n/e","n/e","n/e","n/e","n/e","20","n/e","n/e"
"BZN|NO5","31.07.2023 13:00 - 31.07.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","291","3294","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 14:00 - 31.07.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","285","3122","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","31.07.2023 15:00 - 31.07.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","286","3316","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","31.07.2023 16:00 - 31.07.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","282","3261","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","31.07.2023 17:00 - 31.07.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","277","3322","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 18:00 - 31.07.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","271","3304","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 19:00 - 31.07.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","269","3148","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","31.07.2023 20:00 - 31.07.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","267","3100","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","31.07.2023 21:00 - 31.07.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","263","2874","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","31.07.2023 22:00 - 31.07.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","263","2592","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","31.07.2023 23:00 - 01.08.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","258","2065","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","01.08.2023 00:00 - 01.08.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","254","1637","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 01:00 - 01.08.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","254","1361","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","01.08.2023 02:00 - 01.08.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","257","1368","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","01.08.2023 03:00 - 01.08.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","246","1556","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","01.08.2023 04:00 - 01.08.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","220","1575","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","01.08.2023 05:00 - 01.08.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","228","1765","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 06:00 - 01.08.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","248","2294","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 07:00 - 01.08.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","255","2951","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","01.08.2023 08:00 - 01.08.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","254","3142","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","01.08.2023 09:00 - 01.08.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","251","3173","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","01.08.2023 10:00 - 01.08.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","249","3103","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 11:00 - 01.08.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","253","3191","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 12:00 - 01.08.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","246","3058","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","01.08.2023 13:00 - 01.08.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","242","2633","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 14:00 - 01.08.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","239","1850","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 15:00 - 01.08.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","214","1706","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 16:00 - 01.08.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","240","2402","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","01.08.2023 17:00 - 01.08.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","240","2883","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","01.08.2023 18:00 - 01.08.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","239","3134","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","01.08.2023 19:00 - 01.08.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","244","3121","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","01.08.2023 20:00 - 01.08.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","244","2954","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","01.08.2023 21:00 - 01.08.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","246","2713","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","01.08.2023 22:00 - 01.08.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","244","2627","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","01.08.2023 23:00 - 02.08.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","242","2171","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e"
"BZN|NO5","02.08.2023 00:00 - 02.08.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","236","2278","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e"
"BZN|NO5","02.08.2023 01:00 - 02.08.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","224","2223","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e"
"BZN|NO5","02.08.2023 02:00 - 02.08.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","202","2237","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","02.08.2023 03:00 - 02.08.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","195","2222","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e"
"BZN|NO5","02.08.2023 04:00 - 02.08.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","217","2165","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","02.08.2023 05:00 - 02.08.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","227","2127","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","02.08.2023 06:00 - 02.08.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","226","2357","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","02.08.2023 07:00 - 02.08.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","236","2483","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","02.08.2023 08:00 - 02.08.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","232","2816","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","02.08.2023 09:00 - 02.08.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","230","2894","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","02.08.2023 10:00 - 02.08.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","229","2834","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","02.08.2023 11:00 - 02.08.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","229","2735","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","02.08.2023 12:00 - 02.08.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","228","2756","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","02.08.2023 13:00 - 02.08.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","226","2896","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","02.08.2023 14:00 - 02.08.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","227","1914","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","02.08.2023 15:00 - 02.08.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","234","1833","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","02.08.2023 16:00 - 02.08.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","235","2324","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","02.08.2023 17:00 - 02.08.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","237","2702","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","02.08.2023 18:00 - 02.08.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","230","2726","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","02.08.2023 19:00 - 02.08.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","239","2750","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","02.08.2023 20:00 - 02.08.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","237","2562","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","02.08.2023 21:00 - 02.08.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","234","2564","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","02.08.2023 22:00 - 02.08.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","234","2503","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","02.08.2023 23:00 - 03.08.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","232","2366","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 00:00 - 03.08.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","220","2079","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 01:00 - 03.08.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","205","1288","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 02:00 - 03.08.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","190","1187","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 03:00 - 03.08.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","204","1075","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 04:00 - 03.08.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","195","1390","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 05:00 - 03.08.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","206","1887","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 06:00 - 03.08.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","198","2395","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 07:00 - 03.08.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","190","2712","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 08:00 - 03.08.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","208","2881","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 09:00 - 03.08.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","216","3075","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 10:00 - 03.08.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","222","3236","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","03.08.2023 11:00 - 03.08.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","222","3231","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","03.08.2023 12:00 - 03.08.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","198","2846","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 13:00 - 03.08.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","212","2418","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 14:00 - 03.08.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","216","2516","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 15:00 - 03.08.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","219","2201","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e"
"BZN|NO5","03.08.2023 16:00 - 03.08.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","218","2439","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 17:00 - 03.08.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","218","3264","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 18:00 - 03.08.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","214","3149","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 19:00 - 03.08.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","215","2963","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","03.08.2023 20:00 - 03.08.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","216","3041","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","03.08.2023 21:00 - 03.08.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","213","2854","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e"
"BZN|NO5","03.08.2023 22:00 - 03.08.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","213","2711","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","03.08.2023 23:00 - 04.08.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","212","2336","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","04.08.2023 00:00 - 04.08.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","212","2333","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","04.08.2023 01:00 - 04.08.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","215","2139","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e"
"BZN|NO5","04.08.2023 02:00 - 04.08.2023 03:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","215","2132","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","04.08.2023 03:00 - 04.08.2023 04:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","213","2034","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","04.08.2023 04:00 - 04.08.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","212","1966","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","04.08.2023 05:00 - 04.08.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","214","1986","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","04.08.2023 06:00 - 04.08.2023 07:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","215","2292","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","04.08.2023 07:00 - 04.08.2023 08:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","219","2636","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","04.08.2023 08:00 - 04.08.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","218","2909","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","04.08.2023 09:00 - 04.08.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","169","3213","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e"
"BZN|NO5","04.08.2023 10:00 - 04.08.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","166","3170","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
